2.93960586137e-05	7.24184118556e-07	1.15108924408e-06	1.03681210942e-06	7.07781173582e-05	5.81622430291e-05	8.97877523115e-07	7.14632169607e-07	9.06142213352e-07	6.10364691143e-07	
3.94539702928e-10	6.44439792315e-10	1.02433580843e-09	9.22642427364e-10	9.50204073027e-10	7.80625511901e-10	7.99006765553e-10	6.33307878504e-10	4.93995510262e-05	5.43153632589e-10	
3.94525975127e-10	6.44417399393e-10	1.0243001976e-09	9.22610341034e-10	9.50171040538e-10	7.80598379413e-10	7.98978991449e-10	3.8797879854e-05	8.06333350853e-10	5.43134749341e-10	
4.22169237662e-06	6.89243634211e-06	1.09555141474e-05	8.72708490573e-05	8.98778497624e-05	7.04652867233e-05	8.54556671001e-06	5.98879786981e-05	7.62720643365e-05	7.44970006598e-06	
9.60797409428e-10	1.55091040794e-09	6.34483316616e-05	2.22043353937e-09	2.28676348594e-09	1.87865531351e-09	1.92289166167e-09	1.52412029438e-09	1.94059128414e-09	1.3071548696e-09	
2.44926206313e-05	1.8314459493e-09	2.91107975977e-09	2.62207535714e-09	2.70040337022e-09	2.21847477358e-09	2.27071279825e-09	1.83241435995e-09	2.29161402092e-09	1.54359881964e-09	
1.11965375264e-07	1.85225286916e-07	2.90693544726e-07	0.000323152718534	2.69655903285e-07	2.21531649212e-07	2.26748014542e-07	1.79724764018e-07	5.5967308393e-05	1.5414013091e-07	
7.41053016274e-06	1.13877343867e-05	0.000105033212547	1.63028191784e-05	1.67860795736e-05	8.15535265364e-05	1.4115063699e-05	0.000184813602527	0.000159312701545	0.000107308249763	
9.87677268042e-05	1.32736037966e-08	2.10983674038e-08	1.90037766298e-08	1.9571467398e-08	1.60786374239e-08	1.64572381907e-08	1.32215130457e-08	1.66321408074e-08	1.14417265271e-08	
1.62540103744e-07	2.65441856067e-07	4.21919311397e-07	6.98343512782e-07	3.9138478839e-07	3.21536145216e-07	3.2910729314e-07	0.000161294479976	0.000131390364647	2.2372253965e-07	
3.94599817643e-10	6.44538027763e-10	1.02449190237e-09	9.22783046144e-10	5.82117893215e-05	7.80744487356e-10	7.99128556672e-10	6.33404360943e-10	8.06484298812e-10	5.43236403657e-10	
6.65583633439e-05	4.90017370343e-05	1.56922490587e-06	1.41343634447e-06	1.45565925673e-06	5.94065518812e-05	1.22403347551e-06	9.70192090769e-07	1.23530031998e-06	8.4413530832e-07	
1.23975966022e-09	1.9831231737e-09	3.15217040372e-09	2.83923116985e-09	2.92404617795e-09	2.40220506264e-09	2.4587693705e-09	3.9357899455e-05	2.48140158634e-09	1.67143704411e-09	
1.93542463339e-09	3.22018262081e-09	5.02490571791e-09	4.52604610957e-09	0.000146926601677	3.82937866288e-09	3.91954828233e-09	3.10670807624e-09	3.95562656352e-09	2.66445414655e-09	
5.33198395792e-08	8.77083590192e-08	1.38433272939e-07	1.24689979394e-07	1.28414783658e-07	5.27036931854e-05	1.07981309604e-07	4.27669852736e-05	1.08975244669e-07	7.34367855324e-08	
7.13174619705e-08	1.16489700785e-07	1.85160153016e-07	6.2936776412e-05	1.71760014909e-07	1.42118068564e-07	0.000128240972361	1.1447748154e-07	1.45758839475e-07	9.81810945347e-08	
7.95264984665e-10	1.29898312743e-09	2.0647311499e-09	1.85975003378e-09	1.91530546323e-09	1.5734896946e-09	1.61054037513e-09	3.91361279416e-05	1.62536489542e-09	1.10334640433e-09	
2.41703872825e-05	6.44392335888e-10	1.02426036704e-09	9.22574470753e-10	9.50134095959e-10	7.80568028625e-10	7.98947919077e-10	6.33261233617e-10	8.06301990186e-10	5.43113628313e-10	
3.9451096627e-10	6.44392875095e-10	1.0242612194e-09	5.65231465722e-05	9.50134893803e-10	7.80568678406e-10	7.98948590637e-10	6.33261762535e-10	8.06302665947e-10	5.43114085642e-10	
3.03982957651e-08	4.96524726983e-08	7.89225098388e-08	6.12346576205e-05	7.32108460678e-08	6.01452417439e-08	6.15614701593e-08	4.87947860546e-08	6.21281249142e-08	3.60484471663e-05	
3.76865368704e-08	4.30494895967e-05	9.78448295071e-08	8.81310504618e-08	9.07637481896e-08	7.45655579823e-08	7.6321339769e-08	6.04937371706e-08	7.71516527109e-08	3.62699989325e-05	
1.58735561659e-09	2.69523806024e-09	4.12122083714e-09	3.71207679966e-09	3.82296591757e-09	4.86910337065e-05	3.21465218301e-09	2.54799412527e-09	3.24424206162e-09	2.18527562681e-09	
2.44601352028e-05	1.65866066518e-09	2.63643788875e-09	2.37469922356e-09	2.47959428583e-09	2.00917578781e-09	2.05648548677e-09	1.63000929388e-09	2.07541480796e-09	1.39797008893e-09	
4.25112675881e-08	6.94377611818e-08	1.1037118494e-07	9.94138216521e-08	1.02383563932e-07	0.000124347895417	8.60921995853e-08	6.8238305845e-08	5.40576363101e-05	5.85242743074e-08	
3.94510632531e-10	6.44392333111e-10	1.02426035794e-09	9.22574461823e-10	9.50134094929e-10	7.80568022043e-10	7.98947912698e-10	6.33261231057e-10	8.06301984872e-10	3.32748108886e-05	
0.000117369352858	1.42749599363e-05	2.26958917135e-05	2.04405950768e-05	0.000104376497469	1.72877594221e-05	1.76948311252e-05	0.000128808896128	0.000239976334668	0.000110426616613	
4.53359873759e-06	6.17161089468e-05	1.17704950517e-05	1.06019510905e-05	9.09982563059e-05	8.97005531465e-06	7.65107278976e-05	0.000119647884847	7.72128070533e-05	6.25585287793e-06	
0.000183317058366	4.49396531808e-06	7.05646642946e-06	8.16079931438e-05	6.54578624738e-06	6.90465560031e-05	5.50421491918e-06	4.362744889e-06	5.55487957789e-06	4.80420980364e-05	
1.11715690614e-08	1.78806120589e-08	0.000353606890471	2.55996154517e-08	2.63643406698e-08	2.16592179507e-08	2.2169223483e-08	1.75717457435e-08	2.23732844459e-08	1.55510774949e-08	
3.99017037113e-09	6.82056104465e-09	1.03596025709e-08	9.33112826528e-09	9.6098725985e-09	7.89484273033e-09	8.08074123239e-09	6.40494828443e-09	8.15512191928e-09	0.00013546231825	
3.76644966517e-05	4.83877202484e-06	0.000180674591616	6.92563289438e-06	7.1325190367e-06	6.98931603765e-05	5.99758629834e-06	4.77329296651e-06	6.0527922604e-06	0.000150304053104	
8.11208532149e-05	1.76384715174e-07	2.81517906117e-07	2.52529440225e-07	2.60073131189e-07	2.1365907438e-07	0.000169051901289	1.73337881408e-07	2.20703040437e-07	1.48662450593e-07	
2.75134284541e-09	4.49403409139e-09	7.14325843893e-09	6.4340943938e-09	6.62629705252e-09	4.90386687531e-05	5.57191478253e-09	5.03258117617e-09	5.62320258604e-09	3.78770980003e-09	
3.94525992195e-10	6.44417421989e-10	1.02430025718e-09	9.22610397572e-10	9.50171093486e-10	7.80598417072e-10	7.98979033203e-10	6.33285890895e-10	4.93995309262e-05	5.43134779566e-10	
6.34343407276e-10	1.03613438133e-09	1.64693356587e-09	1.48343030726e-09	1.52774411807e-09	1.25509463754e-09	1.28464812264e-09	1.0182364074e-09	0.000123868947277	8.73285845875e-10	
1.0544351889e-09	1.69714025169e-09	2.69760111314e-09	2.42979034146e-09	2.50237428221e-09	2.05578703934e-09	2.10419428323e-09	3.92749600555e-05	2.1235627457e-09	1.43040186651e-09	
6.29199426197e-10	1.02358754959e-09	1.62699042553e-09	1.46546706185e-09	1.50924426348e-09	1.23989636895e-09	1.26909198306e-09	1.00590630575e-09	1.28077358725e-09	3.34625888236e-05	
3.82242933575e-09	6.24354312909e-09	9.92409974086e-09	0.000143349490955	9.2058873603e-09	7.56295493146e-09	7.74103842962e-09	6.22863873218e-09	7.81229227465e-09	5.31836197463e-09	
6.94407152445e-10	3.97543790024e-05	1.80287590891e-09	1.62389112067e-09	1.67240083946e-09	1.3739351381e-09	1.406286928e-09	1.12073657673e-09	1.41923135497e-09	9.5597419897e-10	
3.94506500383e-10	6.44385584641e-10	6.27531032444e-05	9.2256480195e-10	9.50124140411e-10	7.80559848754e-10	7.9893954724e-10	6.33254595224e-10	8.06293541534e-10	5.43107938422e-10	
6.90203457289e-08	4.38931897197e-05	1.79196193985e-07	1.61406063762e-07	1.66227671169e-07	1.36561781341e-07	1.41101779528e-07	1.10790192121e-07	5.49347183498e-05	9.5288855049e-08	
5.67874946869e-10	9.27565020353e-10	1.47436278441e-09	1.32799190442e-09	1.36766238446e-09	1.12358194123e-09	4.91645907937e-05	9.11542454029e-10	1.16400706444e-09	7.81780253289e-10	
7.39017411402e-05	6.96318341603e-05	1.56737916957e-05	1.41177386164e-05	1.4539471089e-05	1.19801977428e-05	0.000153730614917	6.40025266503e-05	8.1512733202e-05	9.10679453905e-06	
2.91997222668e-05	6.52839207042e-07	1.0362278176e-06	9.33353827495e-07	9.61235458038e-07	5.77765289928e-05	8.0828282396e-07	6.40660252833e-07	5.9678946679e-05	5.49459365449e-07	
8.24176805882e-10	3.98426215328e-05	2.1397943718e-09	1.92736116942e-09	1.98493632857e-09	1.64455969965e-09	1.66909149964e-09	1.32295348545e-09	1.68445497524e-09	1.13462506681e-09	
1.1031926212e-09	1.80195109866e-09	2.86419776262e-09	2.57984768766e-09	2.70146034459e-09	2.18274695704e-09	4.95911130776e-05	1.77082456935e-09	2.25470832644e-09	1.51873967005e-09	
9.52260594805e-10	1.55659034936e-09	2.4723358325e-09	2.24735019279e-09	2.29341157747e-09	1.8841169482e-09	1.92848190032e-09	1.5285512375e-09	1.94623299648e-09	3.36456844507e-05	
2.22721462141e-09	3.6379248161e-09	5.78247435747e-09	5.3370372181e-09	0.000147059494238	4.40670630998e-09	4.51047022225e-09	3.57508405086e-09	4.55198771936e-09	3.06615464069e-09	
6.31482331631e-05	0.000103147790857	1.53808917748e-07	1.38539171685e-07	1.42677686903e-07	1.17214654142e-07	1.19974686682e-07	9.50942050255e-08	1.21079017294e-07	8.15571148689e-08	
2.65722140561e-05	8.14038705479e-08	1.28495362509e-07	1.15738678916e-07	1.19196085579e-07	9.79237068402e-08	1.00229498172e-07	4.2662897794e-05	1.01152080749e-07	6.81346124721e-08	
2.43782255449e-05	1.28719157693e-09	2.04598850509e-09	1.84286810709e-09	1.89791923005e-09	1.55920629684e-09	1.60806560384e-09	1.26495689568e-09	1.61061060947e-09	1.08488454909e-09	
1.30337596994e-07	2.11662877981e-07	3.36437728783e-07	3.03037071863e-07	0.000154113485728	2.56392365012e-07	2.62429587858e-07	2.08006655559e-07	2.6484517261e-07	0.0001905026746	
4.21489889554e-08	6.88460151832e-08	1.09430608425e-07	9.85666241718e-08	1.01511056862e-07	8.3394846034e-08	8.53585273744e-08	4.24397674062e-05	8.61442274615e-08	8.65148480931e-05	
7.42529450878e-05	6.12602570787e-05	1.1276134292e-05	8.7699790189e-05	1.04600744887e-05	7.41464284235e-05	8.80242735122e-06	6.97160502665e-06	7.67047919517e-05	5.97916551922e-06	
1.68258495178e-09	2.74832856245e-09	4.3684629067e-09	4.11769430938e-09	5.93143182744e-05	3.32911689557e-09	3.40750698428e-09	2.7008545047e-09	3.43887207943e-09	2.31637562634e-09	
0.000101422835185	3.32884692246e-07	5.29119571954e-07	4.76589967075e-07	5.94541658515e-07	4.04388548843e-07	5.6965927501e-05	3.27134510381e-07	4.17452832822e-07	2.80565434075e-07	
2.1570254878e-06	3.52327814816e-06	0.000183094529	5.05175079414e-06	8.15620681563e-05	4.2678320473e-06	4.37424125635e-06	5.43611534531e-05	6.92027032623e-05	2.96952691204e-06	
3.94539655065e-10	6.44439729626e-10	1.02433573714e-09	9.22642345064e-10	9.5020399101e-10	7.80625446157e-10	7.99006706567e-10	6.3330782535e-10	8.06361291393e-10	3.327483958e-05	
6.7811745341e-05	1.27175229885e-06	2.02144780809e-06	7.15779179538e-05	1.87515455817e-06	1.55082575276e-06	1.57677830444e-06	0.000106757721368	1.59129207321e-06	1.07187185484e-06	
0.000441592767993	5.06925596705e-05	8.05750074608e-05	0.000158095949516	7.47466394347e-05	0.000134080274838	0.000286604332497	0.000347629104402	0.000214065797758	0.000195516106531	
4.29906315854e-09	7.02207513516e-09	1.11615749648e-08	0.000143397191814	1.03538058137e-08	8.50600961182e-09	8.70629910331e-09	7.6084143752e-09	8.78643781923e-09	5.91842038106e-09	
3.94513575121e-10	6.44397136863e-10	1.02426799352e-09	9.22581345739e-10	9.50141174399e-10	7.80573839849e-10	7.98953866356e-10	3.8797865558e-05	8.06307991523e-10	5.43117674098e-10	
3.94529871745e-10	6.44423767817e-10	1.02431033478e-09	9.22619477249e-10	9.50180425101e-10	7.80606122207e-10	7.98986885073e-10	3.87978843508e-05	8.06341319657e-10	5.43140119215e-10	
1.55524561957e-06	5.32812762941e-05	8.46981387209e-05	7.62895280242e-05	3.74563261219e-06	3.07716672226e-06	3.1496242155e-06	5.23656383692e-05	3.18131991623e-06	2.14107051184e-06	
2.0182447236e-06	3.29659411012e-06	5.25559549218e-06	0.000164277508963	4.86071341899e-06	6.6468730579e-05	6.80096103698e-05	3.23964941378e-06	4.124902938e-06	4.62484544541e-05	
3.9452120841e-10	6.44409615289e-10	1.02428781547e-09	9.2259919844e-10	5.82116533883e-05	7.80588956673e-10	7.98969338606e-10	6.33278212081e-10	8.06323608759e-10	5.43128186238e-10	
3.03990289957e-08	4.27707166137e-05	7.8924413034e-08	7.10890026447e-08	7.32126104585e-08	6.0146692572e-08	6.1562955735e-08	4.87959633684e-08	5.35172628413e-05	4.18496372227e-08	
0.000131205182156	0.000124690369352	3.34344178684e-05	3.01151361908e-05	3.10147513112e-05	4.15836322424e-05	9.76957950974e-05	7.73813816492e-05	9.85227530467e-05	0.000156027217042	
3.40868285292e-07	4.72445472979e-05	8.84989764085e-07	6.7639869176e-05	8.20942586616e-07	6.74432732415e-07	5.85760111034e-05	5.47155514809e-07	6.96667597832e-07	4.69265449193e-07	
2.6186566721e-05	4.9495217382e-08	7.86725520128e-08	7.08621465279e-08	7.29789776034e-08	5.9954754248e-08	6.13664983908e-08	4.86402470306e-08	5.35045356858e-05	4.17160878037e-08	
6.12671973495e-05	5.79365654299e-09	9.22089336252e-09	8.2947597568e-09	8.5425451672e-09	7.09358741909e-09	7.18324784087e-09	5.73664174769e-09	7.24936742952e-09	4.88307148555e-09	
2.93707931384e-05	7.14571086759e-07	1.1358093389e-06	1.02304915825e-06	1.05361021216e-06	8.65577237631e-07	8.85958831691e-07	0.00010576067431	8.9411381799e-07	4.04340890414e-05	
2.42891861381e-05	9.66140956193e-10	1.54084030782e-09	1.38322094928e-09	1.42454124896e-09	1.17030991365e-09	1.19786698623e-09	9.4945202901e-10	1.20889298642e-09	8.1429323656e-10	
6.16154621649e-07	1.00642488074e-06	1.59971037458e-06	1.44089531925e-06	1.4839385127e-06	1.22204177289e-06	6.08903824786e-05	0.000166506763977	1.2592986253e-06	4.13924310853e-05	
2.61852004474e-05	4.96577839796e-08	6.79841319819e-05	7.10948916498e-08	7.32186774967e-08	6.01516748059e-08	6.15680541519e-08	4.88000058005e-08	6.21347714607e-08	4.18531031673e-08	
9.87576617604e-10	1.61310432215e-09	2.56402618293e-09	2.30947635126e-09	2.3784662425e-09	1.97944589345e-09	4.9517239715e-05	1.58523988424e-09	2.01841201029e-09	1.35957381117e-09	
3.94517864896e-10	3.94798372678e-05	1.0242791363e-09	9.22591384804e-10	9.50151506714e-10	7.80582327894e-10	7.98962575236e-10	6.33272834555e-10	8.063167658e-10	5.43123580746e-10	
3.94519970104e-10	6.44407581236e-10	1.0242846023e-09	9.22596301787e-10	9.50156586088e-10	7.80586501225e-10	4.8948961794e-05	6.33276213705e-10	8.0632106829e-10	5.43126478045e-10	
5.48337693198e-07	8.9778920421e-07	1.4236385848e-06	1.28230345436e-06	7.17831053017e-05	5.89873506223e-05	1.11047261799e-06	8.80181598344e-07	6.09421892969e-05	7.59451682674e-07	
2.98313054419e-05	4.87170730286e-05	1.42883864519e-06	0.000155154482371	1.32543283177e-06	1.08888891453e-06	1.11452878504e-06	8.85650448408e-07	1.12478768148e-06	7.57641090355e-07	
1.32291488042e-09	2.10984617972e-09	3.3535963743e-09	3.02066008434e-09	3.1108948506e-09	2.55570770437e-09	2.61588649954e-09	3.93912722204e-05	2.63996493295e-09	1.77824307544e-09	
1.33578174949e-09	2.18186137971e-09	3.46806440968e-09	3.12376403845e-09	5.91285104581e-05	2.64294148135e-09	2.70517433885e-09	2.14417234303e-09	2.7300746417e-09	1.88826064553e-09	
1.15432607116e-09	1.88547226517e-09	2.99695450552e-09	2.69942471738e-09	2.78006335352e-09	4.84800410734e-05	2.33769720879e-09	1.85290302323e-09	2.35921496778e-09	1.61867365918e-09	
6.58881596196e-05	4.79774937429e-05	1.13704155162e-06	1.02415902883e-06	1.05475324279e-06	8.6651627424e-07	8.8691996979e-07	4.71502956625e-05	8.95083809515e-07	6.02915802067e-07	
3.94521670787e-10	3.94798417311e-05	1.02428901546e-09	9.22600278588e-10	9.50160674648e-10	7.80589859143e-10	7.98970263429e-10	6.33278950926e-10	8.06324548357e-10	5.43128822041e-10	
2.19421113159e-09	3.58401702631e-09	5.69678807379e-09	0.000142780090001	5.28450850821e-09	4.34140653593e-09	4.55004309054e-09	3.52210744029e-09	4.4845351297e-09	3.02071948171e-09	
6.34395724015e-10	1.03621981472e-09	1.64706936988e-09	1.48355262364e-09	0.000145965362466	1.25519812262e-09	1.28475406867e-09	1.01832038543e-09	1.29657980827e-09	8.73357820556e-10	
1.72900908091e-09	2.82415756491e-09	4.48899294541e-09	4.04333745318e-09	5.93370519841e-05	3.4209703942e-09	3.50153402286e-09	2.90992349943e-09	3.53375382261e-09	2.38028664184e-09	
3.03974863561e-08	4.27706545383e-05	7.89204077879e-08	7.10853961114e-08	7.32088962446e-08	6.01436412081e-08	6.15598318393e-08	4.2031842904e-05	6.21264719579e-08	4.18475135089e-08	
3.94518485745e-10	6.44404819995e-10	1.02428020026e-09	9.2259233942e-10	9.50152506606e-10	4.7822881193e-05	7.98963398902e-10	6.33273500312e-10	8.0631760566e-10	5.43125308344e-10	
0.000130591721161	0.000231162807701	5.25703974678e-05	0.000131502609359	4.87663965015e-05	0.00025836170192	0.000113956377836	9.05298471141e-05	4.13905560692e-05	0.000164757286251	
4.23281365301e-05	1.06746098667e-05	0.000105281095829	1.52886765581e-05	9.7661847669e-05	1.29304131957e-05	1.32348832661e-05	6.50912985897e-05	8.28714113986e-05	5.33832369266e-05	
1.2559434669e-09	2.05145380391e-09	3.26078182722e-09	2.93705993316e-09	3.02479732023e-09	2.48497562763e-09	2.5434888972e-09	3.93758144128e-05	2.5669009334e-09	1.76932682217e-09	
3.32552895178e-09	5.43190772304e-09	8.63400694726e-09	7.7768451135e-09	8.00915914163e-09	6.79292161409e-09	6.7347345621e-09	5.3380780788e-09	0.00020094634585	4.57817848919e-09	
8.11557628172e-10	1.32559549304e-09	2.10703139772e-09	1.89785089752e-09	1.9545444984e-09	1.60572593512e-09	1.64353562696e-09	1.30269741586e-09	1.65866388184e-09	0.000134601486633	
3.9454552254e-10	6.44449324201e-10	6.27531759995e-05	9.22656081851e-10	9.50218124497e-10	7.80637064542e-10	7.99018572229e-10	6.33317246651e-10	8.06373319066e-10	5.43161666828e-10	
9.30944909321e-07	1.52629067303e-06	2.41688487091e-06	2.19280390972e-06	0.000162875690117	6.14227621246e-05	1.89485681154e-06	4.98408531833e-05	1.90258176195e-06	1.28155219079e-06	
3.81998686789e-08	6.23955366769e-08	9.91775836322e-08	8.93314923557e-08	6.34909008744e-05	5.21571918099e-05	7.73609203305e-08	6.13177286777e-08	7.80730037419e-08	5.26810506406e-08	
3.94534028499e-10	6.44430543392e-10	1.02432111554e-09	9.22629174495e-10	9.50190444967e-10	7.80614329373e-10	7.98995304741e-10	6.33298790452e-10	4.93995427178e-05	5.43145840292e-10	
5.49993092576e-08	4.35318154471e-05	1.41204948227e-07	1.27186490045e-07	1.30985872405e-07	5.27508990839e-05	1.10143284217e-07	8.73016504352e-08	1.11157119808e-07	7.48738650425e-08	
9.24453340911e-10	1.52688214012e-09	2.4001403832e-09	2.16186073615e-09	2.22644095631e-09	1.82909824801e-09	1.87216769874e-09	1.48391552682e-09	4.99290231914e-05	1.27267344761e-09	
9.45042837238e-10	1.56179677414e-09	2.45359650957e-09	5.71457638037e-05	2.27602843327e-09	1.86983609959e-09	1.9138647844e-09	1.51696542296e-09	1.93148132581e-09	1.30101853706e-09	
2.41703849632e-05	6.44387058727e-10	1.02425197564e-09	9.22566913764e-10	9.50126320963e-10	7.80561637965e-10	7.98941379253e-10	6.33256049015e-10	8.0629539081e-10	5.43109184277e-10	
1.27395771748e-09	2.03514823289e-09	3.23486416607e-09	2.91371527914e-09	3.00075531424e-09	2.46522429165e-09	2.5232724778e-09	1.99999349678e-09	5.01302311577e-05	1.71528537215e-09	
0.000101335104382	2.52908694801e-07	4.02212225486e-07	3.62944244607e-07	3.72905076718e-07	3.06354419793e-07	3.13568091644e-07	2.49547314428e-07	3.1645439254e-07	8.84018929378e-05	
5.65818022925e-10	9.24205248103e-10	1.46902242852e-09	1.32318173009e-09	5.84654518159e-05	1.11951217251e-09	1.14587312286e-09	9.08240712043e-10	1.15642053325e-09	7.81189077171e-10	
2.79109387422e-09	4.40215876223e-09	6.99722277914e-09	5.80249274946e-05	6.49083005277e-09	5.33244141941e-09	5.45800343901e-09	4.32611675607e-09	5.50824270751e-09	3.748988987e-09	
2.71975225478e-05	1.54200129744e-07	2.45100805962e-07	2.20767838829e-07	2.27362732721e-07	1.86786348683e-07	1.91184572396e-07	1.55179510501e-07	1.92944367665e-07	8.75585277442e-05	
1.03162252536e-09	1.68504874057e-09	2.67838169613e-09	2.41247895208e-09	2.48454579126e-09	4.84047563185e-05	2.08920266445e-09	1.6559415471e-09	2.10843314571e-09	1.44421327802e-09	
6.66686556042e-05	4.9223134903e-05	1.65017604211e-06	1.48635088627e-06	1.53075192916e-06	1.58751985623e-06	1.28770564553e-06	1.02453770251e-06	1.29902539112e-06	4.07353135007e-05	
